Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-11-22 12:50:00,36552.50000000,36588.74000000,36538.80000000,36577.25000000,118.47988000,2023-11-22 12:54:59.999,4332575.74386110,4971,69.81111000,2552916.16192920,0
2023-11-22 12:55:00,36577.24000000,36581.59000000,36545.49000000,36557.54000000,75.24089000,2023-11-22 12:59:59.999,2751050.93631730,3299,29.21205000,1068069.77799450,0
2023-11-22 13:00:00,36557.55000000,36619.89000000,36552.44000000,36603.94000000,101.47157000,2023-11-22 13:04:59.999,3712547.56553980,4702,69.97926000,2560258.89032940,0
2023-11-22 13:05:00,36603.94000000,36630.00000000,36513.68000000,36513.68000000,114.73551000,2023-11-22 13:09:59.999,4197598.78206000,5309,44.01470000,1610705.27895450,0
2023-11-22 13:10:00,36513.69000000,36529.37000000,36500.02000000,36505.01000000,104.70115000,2023-11-22 13:14:59.999,3823212.01131260,4789,48.95514000,1787646.48557970,0
2023-11-22 13:15:00,36505.01000000,36527.00000000,36494.90000000,36494.91000000,63.31738000,2023-11-22 13:19:59.999,2311782.79348110,3597,34.68853000,1266505.29488760,0
2023-11-22 13:20:00,36494.91000000,36494.91000000,36462.16000000,36464.34000000,72.00162000,2023-11-22 13:24:59.999,2626632.34726100,3418,27.88048000,1017064.00967180,0
2023-11-22 13:25:00,36464.33000000,36507.50000000,36464.33000000,36481.11000000,119.53060000,2023-11-22 13:29:59.999,4361466.55363770,3729,74.50889000,2718603.11108480,0
2023-11-22 13:30:00,36481.10000000,36623.18000000,36447.21000000,36623.17000000,250.43170000,2023-11-22 13:34:59.999,9148322.25302630,9586,130.50740000,4768320.99445090,0
2023-11-22 13:35:00,36623.17000000,36623.78000000,36520.67000000,36520.68000000,94.28722000,2023-11-22 13:39:59.999,3448119.81646830,5622,45.69991000,1671092.72540810,0
2023-11-22 13:40:00,36520.67000000,36569.83000000,36501.10000000,36502.32000000,147.83577000,2023-11-22 13:44:59.999,5401311.23166460,6632,63.58503000,2322840.45117470,0
2023-11-22 13:45:00,36502.33000000,36593.99000000,36502.32000000,36581.22000000,116.55043000,2023-11-22 13:49:59.999,4259930.72891350,5315,70.70414000,2584107.97598760,0
2023-11-22 13:50:00,36581.21000000,36629.27000000,36581.21000000,36612.14000000,165.31684000,2023-11-22 13:54:59.999,6052482.96709230,5713,92.50814000,3386750.55952870,0
2023-11-22 13:55:00,36612.15000000,36649.76000000,36587.48000000,36595.57000000,158.55143000,2023-11-22 13:59:59.999,5805303.13819950,5481,64.36456000,2356584.47000320,0
2023-11-22 14:00:00,36595.49000000,36636.25000000,36582.99000000,36583.00000000,107.12698000,2023-11-22 14:04:59.999,3922149.59615480,4450,51.31693000,1879032.22981410,0
2023-11-22 14:05:00,36583.00000000,36583.00000000,36543.10000000,36568.17000000,82.27140000,2023-11-22 14:09:59.999,3007948.24363770,4201,46.75960000,1709576.16661380,0
2023-11-22 14:10:00,36568.17000000,36650.00000000,36568.16000000,36597.16000000,109.14246000,2023-11-22 14:14:59.999,3996487.90772760,4641,39.59962000,1449779.66736800,0
2023-11-22 14:15:00,36597.16000000,36630.00000000,36581.10000000,36581.11000000,91.69029000,2023-11-22 14:19:59.999,3355985.91463460,4864,45.79057000,1675965.05548250,0
2023-11-22 14:20:00,36581.11000000,36599.49000000,36516.29000000,36528.86000000,82.90395000,2023-11-22 14:24:59.999,3029815.74535890,5116,35.67793000,1303904.75928650,0
2023-11-22 14:25:00,36528.86000000,36549.99000000,36519.52000000,36527.61000000,80.76668000,2023-11-22 14:29:59.999,2950637.61701500,3673,30.68578000,1121054.57569140,0
2023-11-22 14:30:00,36527.61000000,36582.45000000,36519.29000000,36571.72000000,110.84528000,2023-11-22 14:34:59.999,4051895.18827530,4851,55.65645000,2034167.55043930,0
2023-11-22 14:35:00,36571.71000000,36582.45000000,36500.00000000,36520.08000000,316.33036000,2023-11-22 14:39:59.999,11556600.50373350,7050,81.83676000,2989451.83816370,0
2023-11-22 14:40:00,36520.09000000,36525.99000000,36491.80000000,36498.55000000,163.08031000,2023-11-22 14:44:59.999,5953087.77454650,4969,100.83575000,3680788.75248280,0
2023-11-22 14:45:00,36498.56000000,36521.10000000,36418.65000000,36433.80000000,252.38185000,2023-11-22 14:49:59.999,9202275.94976060,7851,112.77645000,4111779.23710140,0
2023-11-22 14:50:00,36433.80000000,36434.00000000,36276.06000000,36318.10000000,483.24017000,2023-11-22 14:54:59.999,17569334.22768940,14533,183.15135000,6658082.09724510,0
2023-11-22 14:55:00,36318.10000000,36403.02000000,36301.73000000,36397.39000000,215.26529000,2023-11-22 14:59:59.999,7825829.99741870,7320,105.22277000,3825377.52528500,0
2023-11-22 15:00:00,36397.39000000,36402.59000000,36299.95000000,36321.99000000,246.75208000,2023-11-22 15:04:59.999,8967889.12513950,8556,93.59883000,3401433.15728870,0
2023-11-22 15:05:00,36322.00000000,36355.66000000,36242.16000000,36245.37000000,294.01239000,2023-11-22 15:09:59.999,10665673.20313730,9106,91.18092000,3308201.48412590,0
2023-11-22 15:10:00,36245.37000000,36310.00000000,36239.20000000,36298.53000000,192.75511000,2023-11-22 15:14:59.999,6993401.20478020,7564,122.57877000,4447261.99720890,0
2023-11-22 15:15:00,36298.52000000,36388.11000000,36276.43000000,36375.71000000,187.74649000,2023-11-22 15:19:59.999,6821556.68168790,7214,112.68836000,4094732.22634950,0
2023-11-22 15:20:00,36375.71000000,36576.98000000,36353.06000000,36556.34000000,201.70379000,2023-11-22 15:24:59.999,7350554.37751620,10386,136.82692000,4986666.12033810,0
2023-11-22 15:25:00,36556.34000000,36560.03000000,36481.60000000,36541.09000000,228.18325000,2023-11-22 15:29:59.999,8334441.17033410,9077,116.93892000,4270780.43457930,0
2023-11-22 15:30:00,36541.10000000,36638.91000000,36534.30000000,36579.45000000,217.63679000,2023-11-22 15:34:59.999,7964483.80748910,11622,121.19324000,4434754.88932640,0
2023-11-22 15:35:00,36579.44000000,36602.00000000,36490.66000000,36490.67000000,113.98868000,2023-11-22 15:39:59.999,4166946.68186410,6856,39.60440000,1448098.08506810,0
2023-11-22 15:40:00,36490.66000000,36540.00000000,36490.00000000,36515.43000000,104.69054000,2023-11-22 15:44:59.999,3821855.14685990,5866,54.66264000,1995449.09205370,0
2023-11-22 15:45:00,36515.43000000,36529.78000000,36469.16000000,36480.01000000,68.73119000,2023-11-22 15:49:59.999,2508329.44419220,6550,29.33742000,1070676.15165250,0
2023-11-22 15:50:00,36480.01000000,36489.73000000,36435.50000000,36437.34000000,61.11904000,2023-11-22 15:54:59.999,2228560.07286380,5539,29.93550000,1091525.82157790,0
2023-11-22 15:55:00,36437.33000000,36504.62000000,36437.33000000,36481.14000000,93.41286000,2023-11-22 15:59:59.999,3406702.98436080,5898,43.33133000,1580058.56358850,0
2023-11-22 16:00:00,36481.15000000,36544.43000000,36463.53000000,36516.01000000,150.76314000,2023-11-22 16:04:59.999,5502577.53265010,6584,94.67265000,3455513.24047540,0
2023-11-22 16:05:00,36516.00000000,36580.28000000,36514.08000000,36540.03000000,125.76983000,2023-11-22 16:09:59.999,4597144.64638380,6751,62.20789000,2273793.71149090,0
2023-11-22 16:10:00,36540.03000000,36577.51000000,36510.33000000,36512.00000000,179.77082000,2023-11-22 16:14:59.999,6570702.48987670,7903,103.62915000,3787590.47015160,0
2023-11-22 16:15:00,36512.00000000,36516.09000000,36455.12000000,36459.16000000,73.22839000,2023-11-22 16:19:59.999,2671201.50378790,5719,29.25488000,1067194.54343220,0
2023-11-22 16:20:00,36459.15000000,36476.94000000,36451.61000000,36453.25000000,73.19051000,2023-11-22 16:24:59.999,2668677.51122040,5105,35.23415000,1284654.73793570,0
2023-11-22 16:25:00,36453.25000000,36490.03000000,36444.44000000,36448.35000000,124.81486000,2023-11-22 16:29:59.999,4551602.92544680,5289,73.20416000,2669822.12833230,0
2023-11-22 16:30:00,36448.36000000,36479.46000000,36448.35000000,36475.77000000,69.05978000,2023-11-22 16:34:59.999,2518218.83894400,4879,37.16789000,1355224.34396600,0
2023-11-22 16:35:00,36475.77000000,36484.69000000,36389.20000000,36403.99000000,102.69420000,2023-11-22 16:39:59.999,3740087.58898260,6522,33.41473000,1216769.51564840,0
2023-11-22 16:40:00,36404.00000000,36448.83000000,36387.18000000,36448.82000000,113.74939000,2023-11-22 16:44:59.999,4142367.74727840,5287,70.76844000,2577375.95731520,0
2023-11-22 16:45:00,36448.83000000,36457.20000000,36372.58000000,36391.37000000,89.84904000,2023-11-22 16:49:59.999,3272060.63682980,5340,38.72922000,1410139.08577840,0
2023-11-22 16:50:00,36391.37000000,36430.00000000,36384.61000000,36390.01000000,99.75273000,2023-11-22 16:54:59.999,3630857.00099390,5271,34.67873000,1262235.00312940,0
2023-11-22 16:55:00,36390.00000000,36470.46000000,36372.58000000,36469.87000000,136.29606000,2023-11-22 16:59:59.999,4962243.14351950,5992,93.92585000,3419584.02363440,0
2023-11-22 17:00:00,36469.86000000,36525.00000000,36456.42000000,36512.65000000,85.77306000,2023-11-22 17:04:59.999,3130166.26502920,6228,54.78926000,1999277.86283350,0
2023-11-22 17:05:00,36512.65000000,36525.00000000,36471.41000000,36502.45000000,118.55948000,2023-11-22 17:09:59.999,4327082.62990330,6590,59.28118000,2163410.76175780,0
2023-11-22 17:10:00,36502.45000000,36536.00000000,36494.83000000,36494.85000000,60.05008000,2023-11-22 17:14:59.999,2192629.23797090,4356,30.95615000,1130326.12997360,0
2023-11-22 17:15:00,36494.85000000,36556.00000000,36475.00000000,36555.99000000,99.00026000,2023-11-22 17:19:59.999,3615620.75212220,5400,61.99557000,2264258.37159370,0
2023-11-22 17:20:00,36555.99000000,36599.58000000,36534.47000000,36546.69000000,154.55219000,2023-11-22 17:24:59.999,5652396.59062240,6598,92.88767000,3397255.30733490,0
2023-11-22 17:25:00,36546.69000000,36583.38000000,36535.97000000,36583.38000000,91.66544000,2023-11-22 17:29:59.999,3351309.99429970,4072,48.81280000,1784610.66318760,0
2023-11-22 17:30:00,36583.38000000,36606.10000000,36561.10000000,36606.09000000,115.38699000,2023-11-22 17:34:59.999,4221294.88751780,5569,69.60445000,2546482.85793190,0
2023-11-22 17:35:00,36606.09000000,36638.43000000,36593.47000000,36636.39000000,92.14787000,2023-11-22 17:39:59.999,3374415.53881020,4928,46.76759000,1712662.82507730,0
2023-11-22 17:40:00,36636.39000000,36636.39000000,36537.56000000,36550.00000000,99.25683000,2023-11-22 17:44:59.999,3631229.11121910,4856,31.25905000,1143550.17807090,0
2023-11-22 17:45:00,36549.99000000,36579.14000000,36533.61000000,36533.62000000,100.45954000,2023-11-22 17:49:59.999,3672211.35668080,4491,32.42229000,1185113.02139660,0
2023-11-22 17:50:00,36533.63000000,36562.00000000,36526.32000000,36557.99000000,78.60538000,2023-11-22 17:54:59.999,2872540.04133490,3958,36.71665000,1341791.08005890,0
2023-11-22 17:55:00,36557.99000000,36590.00000000,36546.53000000,36586.75000000,63.54124000,2023-11-22 17:59:59.999,2323348.11676330,3464,31.18817000,1140487.27011750,0
2023-11-22 18:00:00,36586.76000000,36600.02000000,36566.34000000,36566.34000000,51.42976000,2023-11-22 18:04:59.999,1881511.80237950,3510,25.87084000,946445.27349600,0
2023-11-22 18:05:00,36566.35000000,36639.53000000,36562.57000000,36602.69000000,90.97514000,2023-11-22 18:09:59.999,3330678.34228940,4635,45.36350000,1660570.40397000,0
2023-11-22 18:10:00,36602.69000000,36720.00000000,36602.68000000,36704.03000000,166.86761000,2023-11-22 18:14:59.999,6118048.54181820,6614,116.32647000,4265292.23010790,0
2023-11-22 18:15:00,36704.03000000,37094.47000000,36704.03000000,36964.31000000,1742.87723000,2023-11-22 18:19:59.999,64377839.97336730,40887,985.03682000,36383047.08314530,0
2023-11-22 18:20:00,36964.32000000,37044.00000000,36945.64000000,37044.00000000,496.79545000,2023-11-22 18:24:59.999,18380482.85239430,12519,246.17391000,9107506.20689170,0
2023-11-22 18:25:00,37043.99000000,37148.11000000,36988.26000000,37104.97000000,573.57082000,2023-11-22 18:29:59.999,21272264.89072490,16844,348.60681000,12929200.97175470,0
2023-11-22 18:30:00,37104.98000000,37249.00000000,37097.60000000,37198.00000000,605.60461000,2023-11-22 18:34:59.999,22517174.54301770,18567,353.82521000,13156339.36507350,0
2023-11-22 18:35:00,37198.00000000,37200.00000000,37092.00000000,37175.98000000,225.13971000,2023-11-22 18:39:59.999,8364996.84175780,9865,103.58065000,3848175.09006810,0
2023-11-22 18:40:00,37175.98000000,37240.00000000,37130.00000000,37150.01000000,218.05330000,2023-11-22 18:44:59.999,8108119.72193500,8950,124.63544000,4634679.95423250,0
2023-11-22 18:45:00,37150.01000000,37158.55000000,37064.12000000,37078.06000000,233.98951000,2023-11-22 18:49:59.999,8682713.33304630,8923,97.89444000,3632136.51131160,0
2023-11-22 18:50:00,37078.06000000,37171.10000000,37063.58000000,37171.10000000,199.02310000,2023-11-22 18:54:59.999,7386862.29771450,7666,101.11782000,3753372.23824800,0
2023-11-22 18:55:00,37171.10000000,37270.00000000,37171.09000000,37197.99000000,302.47700000,2023-11-22 18:59:59.999,11257699.06264630,10966,156.92234000,5840533.42541170,0
2023-11-22 19:00:00,37197.99000000,37342.00000000,37196.00000000,37340.00000000,465.56547000,2023-11-22 19:04:59.999,17364356.95229480,15840,273.32651000,10193111.28720660,0
2023-11-22 19:05:00,37340.00000000,37431.21000000,37336.89000000,37402.63000000,420.60363000,2023-11-22 19:09:59.999,15725531.17782220,14641,252.19896000,9429149.42191540,0
2023-11-22 19:10:00,37402.63000000,37406.00000000,37305.25000000,37309.56000000,334.15830000,2023-11-22 19:14:59.999,12481042.46123710,10138,145.94069000,5451317.59187600,0
2023-11-22 19:15:00,37309.56000000,37359.00000000,37263.49000000,37263.50000000,229.29065000,2023-11-22 19:19:59.999,8554992.97846710,8605,130.94742000,4885658.63676800,0
2023-11-22 19:20:00,37263.49000000,37300.00000000,37212.00000000,37228.87000000,193.90649000,2023-11-22 19:24:59.999,7223070.30052610,7074,79.58564000,2964989.68466140,0
2023-11-22 19:25:00,37228.88000000,37245.73000000,37153.14000000,37163.08000000,166.25675000,2023-11-22 19:29:59.999,6184294.13104960,7351,70.66544000,2628702.40322730,0
2023-11-22 19:30:00,37163.07000000,37214.14000000,37105.00000000,37150.63000000,243.09131000,2023-11-22 19:34:59.999,9031867.99103270,8502,115.27862000,4283855.47357510,0
2023-11-22 19:35:00,37150.62000000,37202.87000000,37150.62000000,37179.55000000,125.93478000,2023-11-22 19:39:59.999,4682384.82534420,6031,63.32170000,2354359.04397810,0
2023-11-22 19:40:00,37179.55000000,37236.48000000,37141.10000000,37222.17000000,121.18246000,2023-11-22 19:44:59.999,4507703.95132830,5106,59.46657000,2212017.33435880,0
2023-11-22 19:45:00,37222.17000000,37245.53000000,37192.20000000,37237.87000000,121.77552000,2023-11-22 19:49:59.999,4533301.30544340,5273,63.70310000,2371290.42886240,0
2023-11-22 19:50:00,37237.87000000,37309.47000000,37237.87000000,37297.18000000,145.12081000,2023-11-22 19:54:59.999,5409381.68605570,6100,70.76097000,2637476.31888830,0
2023-11-22 19:55:00,37297.18000000,37331.13000000,37261.91000000,37289.98000000,125.75229000,2023-11-22 19:59:59.999,4690230.90597110,6541,55.65151000,2075657.21377080,0
2023-11-22 20:00:00,37289.98000000,37349.99000000,37271.11000000,37302.23000000,156.60416000,2023-11-22 20:04:59.999,5843384.92862550,6956,61.88161000,2308697.62565240,0
2023-11-22 20:05:00,37302.23000000,37328.00000000,37252.89000000,37252.89000000,104.49473000,2023-11-22 20:09:59.999,3896486.98671260,5148,37.56971000,1400893.99271770,0
2023-11-22 20:10:00,37252.89000000,37260.71000000,37214.81000000,37229.06000000,77.82987000,2023-11-22 20:14:59.999,2898078.88033700,3496,27.54466000,1025673.64608360,0
2023-11-22 20:15:00,37229.07000000,37325.86000000,37229.06000000,37307.53000000,116.06613000,2023-11-22 20:19:59.999,4328417.57506360,5978,61.68616000,2300144.94223390,0
2023-11-22 20:20:00,37307.52000000,37336.00000000,37288.01000000,37324.57000000,91.90195000,2023-11-22 20:24:59.999,3429132.14407530,4580,33.91014000,1265208.30910060,0
2023-11-22 20:25:00,37324.58000000,37346.63000000,37314.36000000,37346.63000000,78.07394000,2023-11-22 20:29:59.999,2914724.32577730,3866,29.25166000,1092045.82568640,0
2023-11-22 20:30:00,37346.62000000,37413.63000000,37316.61000000,37410.78000000,359.93502000,2023-11-22 20:34:59.999,13457027.32910020,8744,161.88703000,6051665.04413060,0
2023-11-22 20:35:00,37410.78000000,37485.85000000,37390.35000000,37463.84000000,363.63035000,2023-11-22 20:39:59.999,13618602.43240870,11423,228.61916000,8562267.01090450,0
2023-11-22 20:40:00,37465.37000000,37519.00000000,37450.00000000,37470.00000000,471.44550000,2023-11-22 20:44:59.999,17675190.94042660,12169,336.53998000,12617699.18957710,0
2023-11-22 20:45:00,37469.99000000,37565.68000000,37455.81000000,37546.02000000,326.11314000,2023-11-22 20:49:59.999,12239312.19410890,10733,195.24667000,7327627.05916000,0
2023-11-22 20:50:00,37546.02000000,37571.10000000,37522.01000000,37547.39000000,181.69865000,2023-11-22 20:54:59.999,6822854.33221530,7090,83.44164000,3133167.65086070,0
2023-11-22 20:55:00,37547.39000000,37618.00000000,37547.39000000,37615.99000000,240.72189000,2023-11-22 20:59:59.999,9049072.92145830,10368,133.96473000,5035990.80470510,0
2023-11-22 21:00:00,37615.98000000,37660.00000000,37515.33000000,37597.53000000,362.18918000,2023-11-22 21:04:59.999,13614047.33339250,11876,193.44380000,7272274.96213450,0
2023-11-22 21:05:00,37597.53000000,37664.98000000,37539.68000000,37651.55000000,269.10368000,2023-11-22 21:09:59.999,10122146.36457550,9034,125.08601000,4705171.92842630,0
2023-11-22 21:10:00,37651.55000000,37719.99000000,37627.25000000,37694.02000000,487.37915000,2023-11-22 21:14:59.999,18369308.75506060,12069,230.19450000,8676533.80154760,0
2023-11-22 21:15:00,37694.02000000,37703.05000000,37539.00000000,37569.99000000,299.90074000,2023-11-22 21:19:59.999,11275963.87890000,10394,132.61083000,4985738.06430570,0
2023-11-22 21:20:00,37569.99000000,37730.00000000,37546.82000000,37729.97000000,391.02604000,2023-11-22 21:24:59.999,14723641.79040780,8935,210.51363000,7926011.10153020,0
2023-11-22 21:25:00,37729.98000000,37846.00000000,37714.62000000,37807.05000000,768.74902000,2023-11-22 21:29:59.999,29045358.86061640,19719,480.11591000,18140607.83122140,0
2023-11-22 21:30:00,37807.06000000,37861.10000000,37728.00000000,37789.51000000,507.88356000,2023-11-22 21:34:59.999,19202560.02291850,11491,272.26690000,10293865.99951390,0
2023-11-22 21:35:00,37789.51000000,37818.48000000,37667.84000000,37669.10000000,285.06238000,2023-11-22 21:39:59.999,10757228.80689910,8804,122.68737000,4629902.77893520,0
2023-11-22 21:40:00,37669.09000000,37685.99000000,37580.64000000,37584.00000000,235.24553000,2023-11-22 21:44:59.999,8849778.07916810,9267,87.05211000,3274670.85953590,0
2023-11-22 21:45:00,37584.00000000,37651.10000000,37562.54000000,37615.96000000,200.82287000,2023-11-22 21:49:59.999,7553936.38790730,7270,83.32989000,3134363.93401140,0
2023-11-22 21:50:00,37615.96000000,37620.00000000,37542.43000000,37548.97000000,215.69382000,2023-11-22 21:54:59.999,8103072.37989400,7164,68.82318000,2585402.77916900,0
