Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-12-04 12:50:00,41741.20000000,41823.90000000,41720.84000000,41805.85000000,225.01969000,2023-12-04 12:54:59.999,9401988.06964240,13004,117.37378000,4904480.69631330,0
2023-12-04 12:55:00,41807.38000000,41850.30000000,41758.12000000,41832.27000000,235.04564000,2023-12-04 12:59:59.999,9827457.22894010,11912,124.28273000,5196486.91451640,0
2023-12-04 13:00:00,41830.43000000,41879.25000000,41793.97000000,41837.87000000,273.50468000,2023-12-04 13:04:59.999,11444006.03964320,10685,127.84675000,5349850.93301470,0
2023-12-04 13:05:00,41834.17000000,41937.28000000,41834.17000000,41902.67000000,251.45888000,2023-12-04 13:09:59.999,10536531.90411740,8345,136.10911000,5703403.55607870,0
2023-12-04 13:10:00,41902.97000000,41910.89000000,41802.63000000,41803.87000000,199.56321000,2023-12-04 13:14:59.999,8352388.43644660,7323,85.44460000,3576129.09734860,0
2023-12-04 13:15:00,41802.76000000,41942.45000000,41784.00000000,41908.94000000,258.30314000,2023-12-04 13:19:59.999,10817625.61987630,9083,137.68142000,5766372.27250640,0
2023-12-04 13:20:00,41908.13000000,41931.62000000,41851.24000000,41877.49000000,182.97588000,2023-12-04 13:24:59.999,7665167.30539150,7191,89.46519000,3748100.73969440,0
2023-12-04 13:25:00,41878.15000000,41917.35000000,41819.69000000,41844.01000000,167.05815000,2023-12-04 13:29:59.999,6993882.64168420,6288,81.56214000,3414717.63268810,0
2023-12-04 13:30:00,41842.78000000,41907.99000000,41796.14000000,41874.16000000,276.93951000,2023-12-04 13:34:59.999,11592390.58900360,10000,137.42109000,5752426.99154040,0
2023-12-04 13:35:00,41877.00000000,41912.48000000,41827.35000000,41851.09000000,174.46523000,2023-12-04 13:39:59.999,7304179.09138920,6510,83.45544000,3493952.58777410,0
2023-12-04 13:40:00,41850.03000000,41915.25000000,41840.08000000,41897.34000000,151.63424000,2023-12-04 13:44:59.999,6351336.99746800,5639,79.91624000,3347422.13919710,0
2023-12-04 13:45:00,41896.08000000,41910.00000000,41834.98000000,41899.14000000,190.58601000,2023-12-04 13:49:59.999,7981832.04713740,8286,96.71224000,4050490.06100400,0
2023-12-04 13:50:00,41898.88000000,41908.37000000,41800.00000000,41806.67000000,186.81146000,2023-12-04 13:54:59.999,7818585.03156510,7096,86.27673000,3611222.53347250,0
2023-12-04 13:55:00,41805.57000000,41814.62000000,41750.00000000,41768.43000000,234.51911000,2023-12-04 13:59:59.999,9798674.70579950,9256,109.24758000,4564646.09980510,0
2023-12-04 14:00:00,41770.31000000,41833.30000000,41745.11000000,41788.43000000,209.91123000,2023-12-04 14:04:59.999,8774013.79899220,8992,111.17593000,4647275.90826840,0
2023-12-04 14:05:00,41788.06000000,41806.66000000,41586.79000000,41602.55000000,333.73126000,2023-12-04 14:09:59.999,13908617.02102170,14872,138.45602000,5770616.75560870,0
2023-12-04 14:10:00,41602.70000000,41698.38000000,41594.42000000,41621.38000000,275.43644000,2023-12-04 14:14:59.999,11470331.96941210,10666,133.27447000,5550950.69376790,0
2023-12-04 14:15:00,41621.92000000,41720.38000000,41561.78000000,41716.01000000,235.84611000,2023-12-04 14:19:59.999,9822618.02504690,9664,120.64764000,5025203.16478680,0
2023-12-04 14:20:00,41716.01000000,41718.14000000,41606.33000000,41613.88000000,206.93412000,2023-12-04 14:24:59.999,8622846.59374830,8572,94.83187000,3951528.95488350,0
2023-12-04 14:25:00,41613.54000000,41674.25000000,41550.00000000,41556.18000000,242.87752000,2023-12-04 14:29:59.999,10108052.70355870,8742,125.05519000,5204462.64274170,0
2023-12-04 14:30:00,41554.59000000,41600.00000000,41500.00000000,41536.01000000,398.40764000,2023-12-04 14:34:59.999,16554892.99815120,11790,213.77636000,8883470.40419100,0
2023-12-04 14:35:00,41536.02000000,41612.45000000,41503.69000000,41607.06000000,238.53505000,2023-12-04 14:39:59.999,9912963.36114710,9460,126.46465000,5255876.48788020,0
2023-12-04 14:40:00,41607.55000000,41671.30000000,41603.17000000,41658.39000000,314.44727000,2023-12-04 14:44:59.999,13094949.80865930,9267,179.01794000,7455444.88083600,0
2023-12-04 14:45:00,41658.57000000,41708.59000000,41642.40000000,41648.02000000,181.14025000,2023-12-04 14:49:59.999,7549673.46246810,7144,93.13269000,3881695.02577550,0
2023-12-04 14:50:00,41650.00000000,41700.94000000,41618.41000000,41696.75000000,195.14988000,2023-12-04 14:54:59.999,8130266.03902440,8182,99.56116000,4147966.52423150,0
2023-12-04 14:55:00,41697.28000000,41714.41000000,41671.90000000,41683.88000000,145.68604000,2023-12-04 14:59:59.999,6074160.12936190,6048,71.84174000,2995422.16680600,0
2023-12-04 15:00:00,41683.88000000,41702.42000000,41600.21000000,41653.17000000,214.13834000,2023-12-04 15:04:59.999,8920015.61667170,7906,102.26685000,4259852.91388790,0
2023-12-04 15:05:00,41652.80000000,41692.11000000,41611.47000000,41646.12000000,198.19969000,2023-12-04 15:09:59.999,8255550.53091320,8241,91.74019000,3821387.84493180,0
2023-12-04 15:10:00,41645.79000000,41661.92000000,41568.17000000,41593.83000000,191.12379000,2023-12-04 15:14:59.999,7952093.69387560,7375,89.85750000,3738734.75110630,0
2023-12-04 15:15:00,41593.83000000,41599.42000000,41520.30000000,41543.87000000,187.81243000,2023-12-04 15:19:59.999,7804247.51946800,7390,91.20263000,3789727.62514270,0
2023-12-04 15:20:00,41542.60000000,41559.60000000,41443.17000000,41523.87000000,245.92121000,2023-12-04 15:24:59.999,10208427.02064590,9532,113.06227000,4693710.09164470,0
2023-12-04 15:25:00,41524.69000000,41597.37000000,41452.21000000,41469.88000000,316.53975000,2023-12-04 15:29:59.999,13146837.37332710,10500,163.43279000,6788340.82061320,0
2023-12-04 15:30:00,41469.88000000,41501.39000000,41225.09000000,41246.32000000,611.09931000,2023-12-04 15:34:59.999,25274370.68025600,19753,271.64553000,11237038.87436280,0
2023-12-04 15:35:00,41246.37000000,41383.55000000,41176.00000000,41282.00000000,599.55497000,2023-12-04 15:39:59.999,24761558.50965490,25112,279.67222000,11549907.71826340,0
2023-12-04 15:40:00,41283.11000000,41500.00000000,41240.57000000,41481.17000000,453.06899000,2023-12-04 15:44:59.999,18738831.42592770,21546,239.09877000,9891082.94245790,0
2023-12-04 15:45:00,41478.45000000,41504.74000000,41358.59000000,41380.75000000,283.92687000,2023-12-04 15:49:59.999,11761885.59292720,15139,136.65466000,5661131.68060130,0
2023-12-04 15:50:00,41380.63000000,41435.06000000,41275.34000000,41316.16000000,334.21589000,2023-12-04 15:54:59.999,13818089.74352480,15321,166.37515000,6878881.93507510,0
2023-12-04 15:55:00,41315.26000000,41365.25000000,41274.35000000,41306.58000000,295.27134000,2023-12-04 15:59:59.999,12200835.09975340,13053,145.66495000,6018946.18850330,0
2023-12-04 16:00:00,41305.58000000,41352.62000000,41213.55000000,41335.58000000,337.57580000,2023-12-04 16:04:59.999,13937694.52370210,16149,167.04221000,6897188.85029470,0
2023-12-04 16:05:00,41334.42000000,41408.80000000,41331.43000000,41407.06000000,257.39837000,2023-12-04 16:09:59.999,10649800.68846160,12887,139.90926000,5788816.45275480,0
2023-12-04 16:10:00,41407.20000000,41438.92000000,41370.00000000,41382.84000000,271.69636000,2023-12-04 16:14:59.999,11250504.91433020,12656,139.09784000,5760047.52773330,0
2023-12-04 16:15:00,41382.84000000,41389.00000000,41292.91000000,41331.18000000,254.20405000,2023-12-04 16:19:59.999,10507676.62122110,11990,127.99066000,5290813.45052690,0
2023-12-04 16:20:00,41333.33000000,41401.96000000,41259.08000000,41387.71000000,223.15936000,2023-12-04 16:24:59.999,9223311.43971130,10967,118.92357000,4915764.65295370,0
2023-12-04 16:25:00,41386.01000000,41480.66000000,41378.06000000,41474.94000000,195.05989000,2023-12-04 16:29:59.999,8082183.12897470,9543,111.41329000,4616554.21870540,0
2023-12-04 16:30:00,41474.54000000,41480.92000000,41429.06000000,41458.01000000,189.86271000,2023-12-04 16:34:59.999,7871404.18233060,9466,93.35127000,3870260.70237930,0
2023-12-04 16:35:00,41457.64000000,41462.46000000,41399.85000000,41422.75000000,163.71486000,2023-12-04 16:39:59.999,6782620.23566100,8788,82.24472000,3407326.84254930,0
2023-12-04 16:40:00,41422.75000000,41484.84000000,41411.28000000,41474.49000000,136.54984000,2023-12-04 16:44:59.999,5661032.00805290,6751,72.08577000,2988501.52712450,0
2023-12-04 16:45:00,41474.49000000,41558.79000000,41440.22000000,41545.75000000,280.64991000,2023-12-04 16:49:59.999,11650927.80117480,10657,143.58847000,5961222.71309660,0
2023-12-04 16:50:00,41545.09000000,41612.76000000,41525.93000000,41594.34000000,212.00480000,2023-12-04 16:54:59.999,8811938.33982840,7496,109.03102000,4532203.16462010,0
2023-12-04 16:55:00,41595.57000000,41664.85000000,41588.16000000,41661.54000000,263.96286000,2023-12-04 16:59:59.999,10988540.24094150,7913,151.04970000,6288125.07879860,0
2023-12-04 17:00:00,41659.52000000,41669.24000000,41585.73000000,41638.70000000,237.85019000,2023-12-04 17:04:59.999,9901055.56959430,6937,106.05702000,4414545.56342530,0
2023-12-04 17:05:00,41638.58000000,41800.00000000,41607.39000000,41754.00000000,409.44367000,2023-12-04 17:09:59.999,17083487.40220750,12859,227.76919000,9503848.06935570,0
2023-12-04 17:10:00,41753.87000000,41797.64000000,41636.84000000,41645.08000000,289.46965000,2023-12-04 17:14:59.999,12079191.43203830,10231,133.03670000,5551370.64510350,0
2023-12-04 17:15:00,41644.95000000,41682.87000000,41599.99000000,41612.80000000,207.90590000,2023-12-04 17:19:59.999,8656954.97722870,7488,97.62139000,4064948.84974000,0
2023-12-04 17:20:00,41612.55000000,41663.17000000,41600.00000000,41658.12000000,196.42559000,2023-12-04 17:24:59.999,8177496.38325930,6523,100.07446000,4166174.79854070,0
2023-12-04 17:25:00,41658.12000000,41741.76000000,41620.90000000,41719.90000000,213.23214000,2023-12-04 17:29:59.999,8888759.99912100,8131,111.90950000,4665056.96686590,0
2023-12-04 17:30:00,41719.33000000,41774.75000000,41705.98000000,41745.70000000,216.94961000,2023-12-04 17:34:59.999,9054704.40441330,8055,112.39473000,4690967.71155620,0
2023-12-04 17:35:00,41745.35000000,41758.61000000,41668.29000000,41716.89000000,180.44316000,2023-12-04 17:39:59.999,7526969.84453260,6134,88.89435000,3708122.80057900,0
2023-12-04 17:40:00,41717.03000000,41745.04000000,41667.05000000,41691.10000000,164.45442000,2023-12-04 17:44:59.999,6858296.48566850,4777,78.54483000,3275359.65979090,0
2023-12-04 17:45:00,41693.10000000,41703.98000000,41616.54000000,41628.20000000,232.55723000,2023-12-04 17:49:59.999,9685453.07706410,6880,112.44312000,4683037.92917880,0
2023-12-04 17:50:00,41627.49000000,41654.29000000,41611.00000000,41612.12000000,153.38789000,2023-12-04 17:54:59.999,6385729.37853010,3820,73.16121000,3045941.70426530,0
2023-12-04 17:55:00,41614.15000000,41664.56000000,41611.37000000,41650.00000000,160.61742000,2023-12-04 17:59:59.999,6688990.34962800,4798,84.91191000,3536197.53375970,0
2023-12-04 18:00:00,41651.88000000,41654.42000000,41579.33000000,41596.00000000,180.32308000,2023-12-04 18:04:59.999,7503684.63209120,5872,79.42862000,3305458.88708920,0
2023-12-04 18:05:00,41598.31000000,41618.88000000,41551.00000000,41586.99000000,219.63369000,2023-12-04 18:09:59.999,9132645.43396680,6912,107.93987000,4488528.44063770,0
2023-12-04 18:10:00,41587.00000000,41597.86000000,41549.64000000,41584.30000000,121.71184000,2023-12-04 18:14:59.999,5060013.40341450,4527,60.29632000,2506798.21561320,0
2023-12-04 18:15:00,41583.63000000,41709.51000000,41566.00000000,41706.55000000,208.22236000,2023-12-04 18:19:59.999,8671521.56695320,7718,115.26481000,4800688.60865200,0
2023-12-04 18:20:00,41706.67000000,41715.30000000,41650.79000000,41663.73000000,197.31206000,2023-12-04 18:24:59.999,8224198.40833490,6354,89.94997000,3749370.67834350,0
2023-12-04 18:25:00,41663.73000000,41709.30000000,41654.00000000,41706.99000000,150.91586000,2023-12-04 18:29:59.999,6290143.43538230,5410,85.41683000,3560187.68191930,0
2023-12-04 18:30:00,41704.70000000,41759.78000000,41690.36000000,41738.00000000,214.00929000,2023-12-04 18:34:59.999,8930929.91420000,7158,116.58647000,4865539.10592670,0
2023-12-04 18:35:00,41736.84000000,41779.00000000,41730.18000000,41741.88000000,153.57021000,2023-12-04 18:39:59.999,6412175.60146090,4991,76.11848000,3178264.04037250,0
2023-12-04 18:40:00,41741.61000000,41769.99000000,41719.73000000,41748.58000000,177.92851000,2023-12-04 18:44:59.999,7428339.01948610,5337,85.07977000,3552074.11253340,0
2023-12-04 18:45:00,41745.83000000,41797.67000000,41737.70000000,41758.90000000,167.85279000,2023-12-04 18:49:59.999,7010991.80428530,5576,87.28265000,3645752.80048850,0
2023-12-04 18:50:00,41759.42000000,41800.00000000,41746.66000000,41791.91000000,150.96942000,2023-12-04 18:54:59.999,6307762.53580650,4488,78.44925000,3277817.21621970,0
2023-12-04 18:55:00,41791.72000000,41809.91000000,41732.01000000,41765.19000000,159.91982000,2023-12-04 18:59:59.999,6679102.28333410,5008,82.58742000,3449372.03539130,0
2023-12-04 19:00:00,41764.93000000,41870.41000000,41750.70000000,41829.71000000,263.44786000,2023-12-04 19:04:59.999,11017805.35015930,8133,150.20331000,6282005.72942860,0
2023-12-04 19:05:00,41830.08000000,41848.00000000,41741.42000000,41818.00000000,216.21684000,2023-12-04 19:09:59.999,9037197.37372150,6755,103.95990000,4345267.99887270,0
2023-12-04 19:10:00,41818.37000000,41894.72000000,41798.63000000,41855.40000000,247.09857000,2023-12-04 19:14:59.999,10342388.94948060,8233,134.32576000,5622138.26868510,0
2023-12-04 19:15:00,41855.40000000,41927.84000000,41828.01000000,41910.62000000,181.57239000,2023-12-04 19:19:59.999,7603928.86973540,7360,101.79230000,4263151.63932510,0
2023-12-04 19:20:00,41908.01000000,42012.00000000,41901.20000000,41984.00000000,319.40876000,2023-12-04 19:24:59.999,13406593.51400910,11625,169.97237000,7134077.59285380,0
2023-12-04 19:25:00,41983.86000000,42006.52000000,41900.00000000,41909.79000000,227.84219000,2023-12-04 19:29:59.999,9560509.93065950,8139,122.73586000,5150654.88415280,0
2023-12-04 19:30:00,41912.66000000,41977.81000000,41838.93000000,41972.75000000,295.95436000,2023-12-04 19:34:59.999,12402570.90703690,9275,155.14513000,6502003.68786780,0
2023-12-04 19:35:00,41970.29000000,41985.98000000,41910.02000000,41917.49000000,175.13497000,2023-12-04 19:39:59.999,7345763.65458810,6360,86.99018000,3648771.46580600,0
2023-12-04 19:40:00,41917.49000000,41949.62000000,41883.77000000,41907.07000000,153.98313000,2023-12-04 19:44:59.999,6454714.74815040,5466,75.37924000,3159804.52355380,0
2023-12-04 19:45:00,41906.20000000,41907.07000000,41836.14000000,41860.00000000,170.71048000,2023-12-04 19:49:59.999,7147245.26421940,5649,79.52205000,3329356.32565510,0
2023-12-04 19:50:00,41859.37000000,41967.28000000,41851.35000000,41967.28000000,186.87785000,2023-12-04 19:54:59.999,7833698.86830890,6509,99.62699000,4176356.71406350,0
2023-12-04 19:55:00,41965.49000000,42090.00000000,41948.16000000,42024.78000000,381.39680000,2023-12-04 19:59:59.999,16023851.36172240,12575,199.10017000,8365392.03560260,0
2023-12-04 20:00:00,42026.12000000,42047.59000000,41920.02000000,41928.48000000,272.78748000,2023-12-04 20:04:59.999,11449053.04683230,9313,133.56959000,5606090.07730350,0
2023-12-04 20:05:00,41928.48000000,41992.00000000,41899.60000000,41917.47000000,217.17068000,2023-12-04 20:09:59.999,9110107.18144560,7805,109.14358000,4578585.19498980,0
2023-12-04 20:10:00,41915.14000000,41933.29000000,41804.35000000,41831.91000000,248.73302000,2023-12-04 20:14:59.999,10412572.54010090,9361,118.85232000,4975600.85134100,0
2023-12-04 20:15:00,41831.88000000,41880.00000000,41786.60000000,41855.86000000,211.38289000,2023-12-04 20:19:59.999,8844291.32514950,8048,106.19486000,4443314.19199140,0
2023-12-04 20:20:00,41857.61000000,41908.16000000,41832.00000000,41887.32000000,180.85568000,2023-12-04 20:24:59.999,7572635.31294670,5968,89.53673000,3749177.39784700,0
2023-12-04 20:25:00,41887.88000000,41951.23000000,41872.00000000,41943.76000000,158.10515000,2023-12-04 20:29:59.999,6628508.39027060,5559,82.47917000,3457899.03334320,0
2023-12-04 20:30:00,41943.77000000,41947.74000000,41861.55000000,41894.90000000,191.62570000,2023-12-04 20:34:59.999,8029577.04402980,6599,86.08553000,3607172.87941810,0
2023-12-04 20:35:00,41896.61000000,41918.00000000,41843.65000000,41913.88000000,162.25681000,2023-12-04 20:39:59.999,6793928.54914400,5688,79.27617000,3319478.08517690,0
2023-12-04 20:40:00,41913.88000000,41927.39000000,41876.17000000,41903.96000000,144.64135000,2023-12-04 20:44:59.999,6061240.31560690,5322,72.49681000,3038000.70140410,0
2023-12-04 20:45:00,41903.05000000,41903.83000000,41776.50000000,41808.12000000,173.39538000,2023-12-04 20:49:59.999,7254432.88232770,5182,81.61823000,3414627.64979610,0
2023-12-04 20:50:00,41810.00000000,41853.67000000,41781.76000000,41792.50000000,242.94715000,2023-12-04 20:54:59.999,10160045.91866100,6263,123.48975000,5164573.85134670,0
2023-12-04 20:55:00,41792.63000000,41852.00000000,41756.48000000,41801.67000000,205.35000000,2023-12-04 20:59:59.999,8584111.90638610,6087,111.26818000,4651433.37849270,0
2023-12-04 21:00:00,41800.12000000,41869.37000000,41782.91000000,41813.72000000,166.66154000,2023-12-04 21:04:59.999,6971377.56981880,5194,80.16210000,3353126.62297810,0
2023-12-04 21:05:00,41811.75000000,41849.71000000,41801.66000000,41815.52000000,152.62643000,2023-12-04 21:09:59.999,6383223.20858090,4095,75.91083000,3174782.67970530,0
2023-12-04 21:10:00,41814.52000000,41823.17000000,41746.13000000,41763.08000000,172.26203000,2023-12-04 21:14:59.999,7195860.20804880,4324,87.84165000,3669053.26261220,0
2023-12-04 21:15:00,41763.08000000,41809.08000000,41751.85000000,41797.16000000,98.50296000,2023-12-04 21:19:59.999,4115992.51276770,2867,48.89025000,2042924.20491180,0
2023-12-04 21:20:00,41799.54000000,41866.00000000,41797.28000000,41845.00000000,106.24266000,2023-12-04 21:24:59.999,4444528.85833620,3509,56.71775000,2372713.75178950,0
2023-12-04 21:25:00,41845.41000000,41868.10000000,41824.87000000,41831.98000000,122.29668000,2023-12-04 21:29:59.999,5117964.52089560,4109,50.36589000,2107840.32344170,0
2023-12-04 21:30:00,41831.58000000,41898.14000000,41816.97000000,41875.61000000,136.29096000,2023-12-04 21:34:59.999,5705916.08989390,4912,73.08452000,3059660.34806050,0
2023-12-04 21:35:00,41875.62000000,41894.00000000,41847.14000000,41857.62000000,108.88756000,2023-12-04 21:39:59.999,4559406.87378890,3594,50.44461000,2112311.29798740,0
2023-12-04 21:40:00,41855.96000000,41896.49000000,41839.02000000,41877.77000000,111.23640000,2023-12-04 21:44:59.999,4657998.73658480,3190,53.34134000,2233683.74055390,0
